Date,Open,High,Low,Close,Volume,ma_short,ma_long,macd,macd_signal,macd_histogram,signal,position_change,active_position,total_exposure,market_return,active_return,market_equity,active_equity,portfolio_equity,portfolio_return,buy_hold_weight,active_weight
2024-01-16,70281.10843879133,70472.34955018939,69324.90288180097,69420.5234375,14760415.0,,,-1622.7977234492719,-1104.2141814338418,-518.5835420154301,0,0.0,0,0.5,-0.017591382585180226,-0.0,0.9120603182707017,1.0,0.9560301591353508,-0.008469076318559643,0.5,0.5
2024-01-17,69898.62539612676,70089.8665052817,67890.59375,67890.59375,22683660.0,,,-1818.3685076982074,-1247.045046686715,-571.3234610114923,0,0.0,0,0.5,-0.022038578964006406,-0.0,0.891959804926556,1.0,0.945979902463278,-0.010512489146955795,0.5,0.5
2024-01-18,68464.3091440028,68846.79131799164,67603.72425252789,68559.9296875,17853397.0,,,-1897.4770130761754,-1377.1314399646071,-520.3455731115682,0,0.0,0,0.5,0.009859037909798918,0.0,0.9007536704573438,1.0,0.9503768352286719,0.004648019216840105,0.5,0.5
2024-01-19,70281.10033885542,71428.546875,69802.99761546185,71428.546875,23363427.0,,,-1708.9973825252673,-1443.5046284767393,-265.492754048528,0,0.0,0,0.5,0.04184101705727117,0.0,0.9384421201473491,1.0,0.9692210600736746,0.019828160942568118,0.5,0.5
2024-01-22,72576.00352654794,72671.62408455393,71715.41850449401,71811.0390625,19673375.0,,,-1511.340205369721,-1457.0717438553356,-54.26846151438531,0,0.0,0,0.5,0.0053548924657442765,0.0,0.9434673767860632,1.0,0.9717336883930316,0.0025924202670193353,0.5,0.5
2024-01-23,72384.75901761968,72480.37957114361,71046.07126828458,71906.65625,14786224.0,,,-1331.6297615256772,-1431.983347389404,100.35358586372672,0,0.0,0,0.5,0.0013315109870055686,0.0,0.9447236139641352,1.0,0.9723618069820676,0.000646389640020395,0.5,0.5
2024-01-24,71906.64966216216,71906.64966216216,70281.10040118244,70759.203125,12860661.0,,,-1267.190435020806,-1399.0247649156843,131.83432989487824,0,0.0,0,0.5,-0.01595753696306801,-0.0,0.9296481519744193,1.0,0.9648240759872097,-0.007751981763097993,0.5,0.5
2024-01-25,70950.44867577597,71524.17198043186,70472.34592189609,70854.828125,11737747.0,,,-1194.634661434131,-1358.1467442193737,163.51208278524268,0,0.0,0,0.5,0.0013514143147015378,0.0,0.9309044917946334,1.0,0.9654522458973167,0.0006510719681869226,0.5,0.5
2024-01-26,70472.33818332765,71237.30250553474,70089.8560222241,70185.4765625,11160062.0,,,-1177.5704659011535,-1322.0314885557298,144.46102265457625,0,0.0,0,0.5,-0.009446802429880274,-0.0,0.9221104209795614,1.0,0.9610552104897807,-0.00455437897236366,0.5,0.5
2024-01-29,70567.96421370968,71906.65188172043,70281.10257056452,71141.6875,13976521.0,71285.12109375,,-1074.5025403023901,-1272.5256989050617,198.02315860267163,0,0.0,0,0.5,0.01362405706041625,0.0,0.9346733059709914,1.0,0.9673366529854956,0.006535985058042426,0.5,0.5
2024-01-30,71715.42206426649,72002.28375252355,70472.35474848587,71046.078125,12244418.0,71031.726953125,,-989.1332320377987,-1215.8472055316092,226.7139734938105,0,0.0,0,0.5,-0.001343928972727837,-0.0,0.9334171714350616,1.0,0.9667085857175308,-0.0006492747545814304,0.5,0.5
2024-01-31,70185.48448246217,70759.20778885833,69324.89952286796,69516.140625,15703560.0,70826.142578125,,-1033.0225690722145,-1179.2822782397304,146.2597091675159,0,0.0,0,0.5,-0.021534439906847447,-0.0,0.9133165554487738,1.0,0.9566582777243868,-0.010396419501833898,0.5,0.5
2024-02-01,69803.00324813179,70950.44987686821,69707.38269573709,70376.7265625,19881033.0,70682.71171875,,-986.985734765025,-1140.8229695447894,153.83723477976446,0,0.0,0,0.5,0.012379656433207042,0.0,0.9246231006199896,1.0,0.9623115503099948,0.005909395985215893,0.5,0.5
2024-02-02,70759.20960771276,71906.65625,70472.34794714095,71906.65625,14955881.0,70615.77734375,,-817.6236161794513,-1076.183098871722,258.55948269227065,0,0.0,0,0.5,0.021739142501055353,0.0,0.9447236139641353,1.0,0.9723618069820676,0.010443869938831396,0.5,0.5
2024-02-05,70950.45756224764,71524.18093876178,70281.11362298117,71046.078125,19026021.0,70510.594921875,,-744.2649564194871,-1009.7994703812751,265.534513961788,0,0.0,0,0.5,-0.011967989750601093,-0.0,0.9334171714350616,1.0,0.9667085857175308,-0.005813907152608988,0.5,0.5
2024-02-06,71046.06695228495,71428.54914314517,70089.86147513441,71141.6875,14559254.0,70496.251953125,,-670.6816123748577,-941.9758987799917,271.294286405134,0,0.0,0,0.5,0.0013457375484089429,0.0,0.9346733059709915,1.0,0.9673366529854958,0.0006496965861730875,0.5,0.5
2024-02-07,71332.93185416667,72193.51682291666,71046.07019791666,71715.4140625,16566445.0,70563.186328125,,-559.6203878398665,-865.5047965919667,305.8844087521003,0,0.0,0,0.5,0.008064562180929435,0.0,0.9422110369658495,1.0,0.9711055184829247,0.003896126013417378,0.5,0.5
2024-02-08,71715.4130819838,71906.65418353576,70376.7253711201,70854.828125,20810708.0,70606.215625,,-534.8798976732651,-799.3798168082265,264.4999191349614,0,0.0,0,0.5,-0.012000013508253637,-0.0,0.9309044917946336,1.0,0.9654522458973168,-0.005821481268523221,0.5,0.5
2024-02-13,71524.17403590426,71906.65625,71141.6918218085,71906.65625,21966745.0,70706.6171875,,-425.49430825300806,-724.6027150971828,299.10840684417474,0,0.0,0,0.5,0.014844833483251163,0.0,0.9447236139641355,1.0,0.9723618069820678,0.007156812896870868,0.5,0.5
2024-02-14,70472.34149070946,71046.06475929054,70472.34149070946,70759.203125,12434945.0,70711.39765625,,-426.4791321174562,-664.9779985012375,238.49886638378132,0,0.0,0,0.5,-0.01595753696306801,-0.0,0.9296481519744196,1.0,0.9648240759872098,-0.007751981763097993,0.5,0.5
2024-02-15,70950.44768186475,71141.6887807377,69803.00108862705,69994.2421875,14120600.0,70740.08359375,,-483.41308164525253,-628.6650151300405,145.25193348478797,0,0.0,0,0.5,-0.010810762469281254,-0.0,0.9195979466234179,1.0,0.9597989733117089,-0.005208309784723308,0.5,0.5
2024-02-16,70089.85267857143,70185.47321428571,69324.88839285714,69611.75,13444781.0,70826.14140625,,-553.0226686639362,-613.5365458368196,60.51387717288344,0,0.0,0,0.5,-0.00546462359682931,-0.0,0.9145726899847038,1.0,0.9572863449923519,-0.002617869355170721,0.5,0.5
2024-02-19,69611.77091802168,70663.59712694783,69611.77091802168,70567.9765625,12726404.0,70926.54375,,-524.977660132543,-595.8247686959643,70.84710856342133,0,0.0,0,0.5,0.013736568359508317,0.0,0.9271357802604181,1.0,0.963567890130209,0.006561824652275172,0.5,0.5
2024-02-20,70472.34940953273,70472.34940953273,69611.76440995907,70089.8671875,14681477.0,70859.609765625,,-535.162202905587,-583.6922555378889,48.53005263230182,0,0.0,0,0.5,-0.006775160608106012,-0.0,0.9208542864436321,1.0,0.9604271432218161,-0.0032594972710937586,0.5,0.5
2024-02-21,70185.48219178083,70472.34383561644,69707.3794520548,69803.0,11503495.0,70759.2078125,,-559.9268231362512,-578.9391690575613,19.012345921310157,0,0.0,0,0.5,-0.0040928482106064035,-0.0,0.9170853696251321,1.0,0.958542684812566,-0.0019621044891844353,0.5,0.5
2024-02-22,70567.96887824897,70663.58943228454,69516.14278385774,69898.625,15208934.0,70658.80625,,-565.3201657883619,-576.2153684037214,10.895202615359494,0,0.0,0,0.5,0.0013699267939772941,0.0,0.9183417094453461,1.0,0.959170854722673,0.0006553384842009624,0.5,0.5
2024-02-23,70376.71879286694,70950.44204389575,69707.375,69707.375,16225166.0,70606.21484375,,-578.3597343529545,-576.644241593568,-1.7154927593865068,0,0.0,0,0.5,-0.0027361053239601807,-0.0,0.915829029804918,1.0,0.957914514902459,-0.0013098185938700269,0.5,0.5
2024-02-26,69133.64732142857,69994.23214285714,69038.02678571429,69611.75,14669352.0,70544.0609375,,-589.6131315548118,-579.2380195858168,-10.375111968995043,0,0.0,0,0.5,-0.0013718060678657995,-0.0,0.914572689984704,1.0,0.957286344992352,-0.0006557682343617532,0.5,0.5
2024-02-27,69898.61608367627,70185.47770919067,69516.13391632373,69707.375,13201981.0,70520.155859375,,-584.0824526496726,-580.2069061985881,-3.875546451084574,0,0.0,0,0.5,0.0013736905048358228,0.0,0.9158290298049181,1.0,0.957914514902459,0.0006561985485253885,0.5,0.5
2024-02-28,69707.38053919058,70663.58603355533,69611.7599897541,69994.2421875,11795859.0,70462.78359375,,-550.2090972094593,-574.2073444007624,23.998247191303108,0,0.0,0,0.5,0.004115306127938423,0.0,0.9195979466234182,1.0,0.9597989733117092,0.001967251127249048,0.5,0.5
2024-02-29,69420.51224029291,70185.4765625,68846.7889986376,70185.4765625,21176403.0,70419.753515625,,-502.14479055732954,-559.7948336320759,57.65004307474635,0,0.0,0,0.5,0.002732144373928991,0.0,0.9221104209795621,1.0,0.961055210489781,0.0013088544716164385,0.5,0.5
2024-03-04,71046.0735355474,71715.41743157544,70759.2118658211,71619.796875,23210474.0,70524.936328125,,-344.34640810273413,-516.7051485262076,172.35874042347348,0,0.0,0,0.5,0.020436141246725548,0.0,0.940954799787778,1.0,0.9704773998938889,0.009804004287439438,0.5,0.5
2024-03-05,71332.93658836499,71524.17770522388,70472.3515625,70472.3515625,19505125.0,70529.717578125,,-308.32512018983834,-475.02914285893377,166.70402266909542,0,0.0,0,0.5,-0.01602134273715783,-0.0,0.9258794404402042,1.0,0.9629397202201021,-0.007766981152380281,0.5,0.5
2024-03-06,69994.2366255144,70281.0982510288,69516.13391632373,69707.375,21547905.0,70419.753515625,,-337.61340820463374,-447.5459959280738,109.93258772344007,0,0.0,0,0.5,-0.010854988453472658,-0.0,0.9158290298049181,1.0,0.957914514902459,-0.005218608405201497,0.5,0.5
2024-03-07,69898.61612707756,70089.85721087258,69038.03125,69038.03125,14516963.0,70319.351171875,,-410.10756937629776,-440.0583106177186,29.950741241420815,0,0.0,0,0.5,-0.009602194172424361,-0.0,0.9070350616319882,1.0,0.9535175308159941,-0.004590163337187425,0.5,0.5
2024-03-08,69611.76440995907,70185.48774300818,69420.5232989427,70089.8671875,19271349.0,70266.76015625,,-378.3242582500825,-427.71150014419135,49.387241894108854,0,0.0,0,0.5,0.015235601572864965,0.0,0.9208542864436322,1.0,0.9604271432218161,0.00724644506526162,0.5,0.5
2024-03-11,69707.39188751727,69898.63301752417,69133.66849749655,69229.2890625,9740504.0,70142.45390625,,-417.76152294322674,-425.72150470399845,7.959981760771711,0,0.0,0,0.5,-0.012278210239688891,-0.0,0.9095478439145586,1.0,0.9547739219572793,-0.005886153160533092,0.5,0.5
2024-03-12,69420.5232989427,70281.10829851637,68942.42052140177,70089.8671875,13011654.0,70104.205859375,,-375.24874288294814,-415.62695233978843,40.378209456840295,0,0.0,0,0.5,0.012430838690587587,0.0,0.9208542864436322,1.0,0.9604271432218161,0.005921005103436183,0.5,0.5
2024-03-13,70472.34592189609,70854.828125,70281.10482034413,70854.828125,15243134.0,70051.614453125,,-276.6421453384828,-387.8299909395273,111.1878456010445,0,0.0,0,0.5,0.010914001812182494,0.0,0.9309044917946341,1.0,0.965452245897317,0.005232153954587204,0.5,0.5
2024-03-14,71141.69868775236,71237.31925050472,70376.73418573351,71046.078125,22545539.0,70065.958203125,,-180.97723677413887,-346.4594401064496,165.48220333231075,0,0.0,0,0.5,0.002699180917673072,0.0,0.9334171714350623,1.0,0.9667085857175312,0.0013012966985710417,0.5,0.5
2024-03-15,70185.49021006224,70472.35188667012,69133.6640625,69133.6640625,22580555.0,70022.929296875,,-256.5209260838601,-328.47173730193174,71.95081121807164,0,0.0,0,0.5,-0.026917939919713252,-0.0,0.9082915040943447,1.0,0.9541457520471723,-0.012995471288831273,0.5,0.5
2024-03-18,69420.50892857143,69802.99107142857,69324.88839285714,69611.75,11520348.0,70022.929296875,,-274.64635231130524,-317.7066603038065,43.06030799250124,0,0.0,0,0.5,0.006915385492482828,0.0,0.9145726899847041,1.0,0.9572863449923521,0.003291523269313368,0.5,0.5
2024-03-19,69133.64732142857,69802.99107142857,68559.92410714286,69611.75,15376066.0,69975.11796875,,-285.71731186487887,-311.308790616021,25.59147875114212,0,0.0,0,0.5,0.0,0.0,0.9145726899847041,1.0,0.9572863449923521,0.0,0.5,0.5
2024-03-20,70472.35300512028,73819.0726186606,70185.4913239597,73532.2109375,50106297.0,70147.23515625,,21.60821981668414,-244.72538852947997,266.3336083461641,0,0.0,0,0.5,0.05631895387632113,0.0,0.9660804671284956,1.0,0.9830402335642479,0.026903014658692825,0.5,0.5
2024-03-21,75731.48100567465,75827.1015625,74297.17265329444,75827.1015625,44569799.0,70448.440234375,,445.21228201941994,-106.7378544197,551.9501364391199,0,0.0,0,0.5,0.031209324400031768,0.0,0.996231185823643,1.0,0.9981155929118215,0.015335444911460439,0.5,0.5
2024-03-22,76113.96106622307,76400.82272853295,74392.79109236375,75444.6171875,26724761.0,70725.73984375,,741.5105882236239,62.9118341089648,678.5987541146592,0,0.0,0,0.5,-0.005044164515305094,-0.0,0.9912060318270711,1.0,0.9956030159135356,-0.0025173206551717398,0.5,0.5
2024-03-25,76113.96119725064,76305.20230578644,74392.7912204284,74775.2734375,18703996.0,70979.134765625,,911.8079296858923,232.6910532243503,679.116876461542,0,0.0,0,0.5,-0.008871988154390165,-0.0,0.9824120636541412,1.0,0.9912060318270706,-0.004416402939911301,0.5,0.5
2024-03-26,76209.57921034105,76592.06141465895,75731.47645494368,76400.8203125,30551494.0,71318.58828125,,1164.5140541399742,419.0556534074751,745.4584007324991,0,0.0,0,0.5,0.02173909636530702,0.0,1.0037688141763588,1.0,1.0018844070881794,0.01077311367993361,0.5,0.5
2024-03-27,75731.46428571429,76496.42857142857,75731.46428571429,76305.1875,17424595.0,71648.47890625,,1341.6035392063932,603.5652305672588,738.0383086391344,0,0.0,0,0.5,-0.0012517249436437838,-0.0,1.0025123717140025,1.0,1.0012561858570013,-0.0006270396332486161,0.5,0.5
2024-03-28,76267.73663753094,77804.61798035272,76075.62646967822,77612.5078125,25084812.0,72029.3921875,71259.09895833333,1569.3475932988076,796.7217031135685,772.6258901852391,1,1.0,1,1.0,0.01713278422256681,0.0,1.0196881998590321,1.0,1.009844099929516,0.008577139591066762,0.5,0.5
2024-03-29,77996.74499393204,79245.46135467233,77708.57967991504,79149.40625,27126366.0,72477.588671875,71309.68971354167,1852.496826211136,1007.8767277330821,844.6200984780539,1,0.0,1,1.0,0.019802200454763108,0.019802200454763108,1.0398802699939973,1.019802200454763,1.0298412352243802,0.01980220045476333,0.5,0.5
2024-04-01,79917.81707317074,80013.8721417683,78765.15625,78765.15625,20116513.0,72834.856640625,71395.31184895833,2022.5738967126817,1210.816161529002,811.7577351836796,1,0.0,1,1.0,-0.004854742672185219,-0.004854742672185219,1.034831918873294,1.014851323195027,1.0248416210341604,-0.004854742672185219,0.5,0.5
2024-04-02,79629.67881433823,81646.8359375,79629.67881433823,81646.8359375,37077944.0,73393.580859375,71535.33671875,2362.6534695077717,1441.183623124756,921.4698463830157,1,0.0,1,1.0,0.03658571663786936,0.03658571663786936,1.0726919862250148,1.051980386135007,1.062336186180011,0.03658571663786936,0.5,0.5
2024-04-03,80974.44612997919,81646.83180365636,80206.00536006242,80782.3359375,30493347.0,73947.32890625,71660.95325520834,2533.2097904212133,1659.5888565840473,873.6209338371659,1,0.0,1,1.0,-0.010588285388814955,-0.010588285388814955,1.0613340173405696,1.0408417175831737,1.0510878674618716,-0.010588285388815066,0.5,0.5
2024-04-04,81838.93709701055,82127.1023684789,80974.4412826055,81934.9921875,25248934.0,74592.176953125,71807.37434895833,2729.917836260269,1873.6546525192916,856.2631837409772,1,0.0,1,1.0,0.01426866698793905,0.01426866698793905,1.0764778389969738,1.0556931414385224,1.0660854902177481,0.01426866698793905,0.5,0.5
2024-04-05,81166.546875,81646.82230029585,80494.1612795858,81166.546875,18883752.0,75146.0109375,71969.67434895833,2791.623171048588,2057.248356225151,734.3748148234372,1,0.0,1,1.0,-0.009378719543189695,-0.009378719543189695,1.0663818552505622,1.0457920915413017,1.056086973395932,-0.009378719543189695,0.5,0.5
2024-04-08,81838.9324704142,82607.37315088758,81166.546875,81166.546875,18953232.0,75742.873828125,72149.5046875,2808.154437095858,2207.4295723992927,600.7248646965654,1,0.0,1,1.0,0.0,0.0,1.0663818552505622,1.0457920915413017,1.056086973395932,0.0,0.5,0.5
2024-04-09,81166.55049155203,81550.77084890849,79821.77924080442,80302.0546875,23725956.0,76253.483203125,72321.3015625,2720.1421840036055,2309.9720947201554,410.1700892834501,1,0.0,1,1.0,-0.010650843491362916,-0.010650843491362916,1.055023989008259,1.0346535236497902,1.0448387563290247,-0.010650843491362916,0.5,0.5
2024-04-11,79917.84007134364,81358.66651493758,79245.45439766647,80782.3359375,25538009.0,76749.85859375,72502.69674479167,2658.500977917036,2379.6778713595318,278.82310655750416,1,0.0,1,1.0,0.00598093351246165,0.00598093351246165,1.0613340173405696,1.040841717583174,1.0510878674618718,0.00598093351246165,0.5,0.5
2024-04-12,81358.66816942951,81550.77836581541,79917.84169653525,80398.1171875,17061770.0,77217.460546875,72664.93880208333,2549.260349468401,2413.594366981306,135.66598248709488,1,0.0,1,1.0,-0.004756222329312942,-0.004756222329312942,1.056286076788435,1.0358912429647245,1.0460886598765797,-0.004756222329312942,0.5,0.5
2024-04-15,79629.66685675182,79917.83211678831,77996.73038321167,78957.28125,26663772.0,77708.64140625,72823.884765625,2319.683083168522,2394.8121102187492,-75.12902705022725,0,-1.0,0,0.5,-0.01792126467513866,-0.01792126467513866,1.0373560944336455,1.0173267618248953,1.0273414281292705,-0.01792126467513855,0.5,0.5
2024-04-16,77996.7313671875,78092.78645507812,76267.73978515626,76844.0703125,31949845.0,78070.257421875,72973.109375,1944.8044882536196,2304.8105858257236,-360.00609757210395,0,0.0,0,0.5,-0.026763977989680332,-0.0,1.0095923187547626,1.0173267618248953,1.013459540289829,-0.013512438474052035,0.5,0.5
2024-04-17,77516.45244177757,77612.50752534854,75787.4609375,75787.4609375,22611631.0,78379.04296875,73093.56822916666,1544.6452459327847,2152.7775178471356,-608.1322719143509,0,0.0,0,0.5,-0.01375004435219418,-0.0,0.9957103795942501,1.0173267618248953,1.0065185707095727,-0.006848788041672882,0.5,0.5
2024-04-18,75691.41084327889,76940.1270120132,75211.1353937657,76459.8515625,21370190.0,78525.425,73177.42330729167,1267.1653737904417,1975.6550890357971,-708.4897152453555,0,0.0,0,0.5,0.008872056362390968,0.0,1.004544378202628,1.0173267618248953,1.0109355700137617,0.004388393252471312,0.5,0.5
2024-04-19,75211.14351441688,75595.36391551225,73290.04150894008,74538.7578125,31317563.0,78461.0078125,73222.88528645833,882.0763386499602,1756.9393389586298,-874.8630003086696,0,0.0,0,0.5,-0.02512552288215808,-0.0,0.9793046754419545,1.0173267618248953,0.9983157186334249,-0.012483338953208412,0.5,0.5
2024-04-22,74346.6380174113,74442.69310528909,72137.37099622207,73097.921875,30469477.0,78343.673046875,73242.73971354167,455.37777378321334,1496.6270259235466,-1041.2492521403333,0,0.0,0,0.5,-0.019330023464093404,-0.0,0.9603746930871652,1.0173267618248953,0.9888507274560303,-0.009480959781291487,0.5,0.5
2024-04-23,73386.08956953643,73770.30993377483,72521.59375,72521.59375,18717699.0,78230.9890625,73272.112890625,69.90539790432376,1211.2827003197021,-1141.3773024153784,0,0.0,0,0.5,-0.007884329817002711,-0.0,0.9528027822589632,1.0173267618248953,0.9850647720419292,-0.0038286419870884325,0.5,0.5
2024-04-24,74442.69093909033,75691.4070451654,74154.52568384224,75499.296875,22166150.0,78185.912890625,73349.520703125,4.638054718248895,969.9537711994116,-965.3157164811627,0,0.0,0,0.5,0.04105953787040151,0.0,0.991924424180149,1.0173267618248953,1.004625593002522,0.019857395691905033,0.5,0.5
2024-04-25,74250.59003317496,74442.70022730996,73290.0390625,73290.0390625,15549134.0,78035.15546875,73401.26341145833,-222.78727390010317,731.4055621795087,-954.1928360796119,0,0.0,0,0.5,-0.029261965394959177,-0.0,0.9628987660053747,1.0173267618248953,0.990112763915135,-0.014446007735093191,0.5,0.5
2024-04-26,74730.86385674706,74826.91895167861,73482.1476226369,73674.2578125,12755629.0,77838.24296875,73443.47291666667,-367.78069633443374,511.5683104767202,-879.3490068111539,0,0.0,0,0.5,0.005242441604818238,0.0,0.9679467065575095,1.0173267618248953,0.9926367341912024,0.002549174566831125,0.5,0.5
2024-04-29,74346.64347702086,74538.75366688396,73193.98233784224,73674.2578125,14664474.0,77564.485546875,73487.27591145833,-477.1882985683478,313.81698866770665,-791.0052872360545,0,0.0,0,0.5,0.0,0.0,0.9679467065575095,1.0173267618248953,0.9926367341912024,0.0,0.5,0.5
2024-04-30,73962.41985887097,75403.24621975806,73578.19949596774,74442.6953125,19007007.0,77348.3625,73569.38515625,-496.1686046083778,151.81987001248976,-647.9884746208676,0,0.0,0,0.5,0.01043020347698187,0.0,0.9780425876617788,1.0173267618248953,0.997684674743337,0.005085385598033287,0.5,0.5
2024-05-02,74538.7483974359,75499.29927884616,74250.58313301283,74922.96875,18900640.0,77012.169140625,73645.155859375,-467.07246071257396,28.041403867477015,-495.113864580051,0,0.0,0,0.5,0.006451585820259176,0.0,0.9843525133519471,1.0173267618248953,1.0008396375884212,0.003162284562400197,0.5,0.5
2024-05-03,75883.52921633377,75883.52921633377,74442.70271222616,74538.7578125,13151889.0,76699.990234375,73689.02421875,-469.6028790482087,-71.48745271566014,-398.11542633254857,0,0.0,0,0.5,-0.005128079464950419,-0.0,0.9793046754419547,1.0173267618248953,0.998315718633425,-0.0025218015556195406,0.5,0.5
2024-05-07,76459.84486469865,78092.78125,76267.73470172202,78092.78125,26238868.0,76507.8796875,73806.46927083333,-182.72195960690442,-93.73435409390899,-88.98760551299543,0,0.0,0,0.5,0.04768020747595547,0.0,1.0259981255492003,1.0173267618248953,1.0216624436870478,0.023386113849416024,0.5,0.5
2024-05-08,77612.50584255843,78188.83633148832,77324.34059809348,78092.78125,13089576.0,76354.19140625,73922.32083333333,44.124595050598145,-66.16256426500756,110.2871593156057,1,1.0,1,1.0,0.0,0.0,1.0259981255492003,1.0173267618248953,1.0216624436870478,0.0,0.5,0.5
2024-05-09,77900.67750156838,78284.89785915935,76555.90625,76555.90625,18759935.0,76123.659375,74002.995703125,98.750817701919,-33.17988787162225,131.93070557354125,1,0.0,1,1.0,-0.0196801160798713,-0.0196801160798713,1.0058063633406618,0.9973056530610218,1.0015560082008417,-0.019680116079871413,0.5,0.5
2024-05-10,77228.2939157197,77900.67955926452,75787.46753669507,76075.6328125,16976124.0,75912.33828125,74090.00911458333,102.11136387941951,-6.121637521413895,108.23300140083342,1,0.0,1,1.0,-0.00627349947281175,-0.00627349947281175,0.9994964376504935,0.9910490565723113,0.9952727471114025,-0.006273499472811528,0.5,0.5
2024-05-13,76267.7383609694,76748.01379145408,74538.7468112245,75307.1875,18652344.0,75638.580859375,74146.68463541666,42.280127393081784,3.5587154614852414,38.72141193159654,1,0.0,1,1.0,-0.010101070265086776,-0.010101070265086776,0.9894004539040819,0.9810384004157264,0.9852194271599042,-0.010101070265086887,0.5,0.5
2024-05-14,75499.29022988505,75691.40038314176,74826.90469348659,75211.125,11763992.0,75379.23125,74220.88333333333,-12.741127716071787,0.29874682597383595,-13.039874542045624,0,-1.0,0,0.5,-0.001275608652892557,-0.001275608652892557,0.988138366123906,0.9797869793433363,0.9839626727336211,-0.001275608652892557,0.5,0.5
2024-05-16,77036.18787963556,77132.24297674233,75019.03084039323,75115.0859375,20989778.0,75187.121484375,74306.23072916667,-63.36498638888588,-12.433999816998108,-50.93098657188777,0,0.0,0,0.5,-0.001276926285838642,-0.0,0.9868765862701567,0.9797869793433363,0.9833317828067465,-0.000641172622048658,0.5,0.5
2024-05-17,75499.30171996124,75691.41190245478,74154.53044250647,74346.640625,15918201.0,75062.25,74385.14557291666,-163.60592638736125,-42.668385131070735,-120.93754125629052,0,0.0,0,0.5,-0.010230239410754183,-0.0,0.9767806025237452,0.9797869793433363,0.9782837909335407,-0.005133559152127876,0.5,0.5
2024-05-20,75019.02026893219,75979.57110464195,74826.91010179024,75787.4609375,19456783.0,75062.25,74472.13697916667,-125.34058748146344,-59.202825601149286,-66.13776188031416,0,0.0,0,0.5,0.019379763502259895,0.0,0.9957103795942503,0.9797869793433363,0.9877486794687933,0.009674992699429952,0.5,0.5
2024-05-21,75403.24258609694,75883.51801658164,75115.07732780612,75307.1875,13690583.0,75004.616796875,74559.09231770833,-132.24464930754039,-73.81119034242751,-58.43345896511288,0,0.0,0,0.5,-0.006337109484325754,-0.0,0.989400453904082,0.9797869793433363,0.9845937166237091,-0.003194094723346974,0.5,0.5
2024-05-22,75019.01719353281,75595.34767133204,74250.57655646717,74634.796875,19521506.0,75009.41875,74639.622265625,-189.78475160083326,-97.00590259410866,-92.7788490067246,0,0.0,0,0.5,-0.008928638119701349,-0.0,0.9805664552957042,0.9797869793433363,0.9801767173195202,-0.0044861136422191805,0.5,0.5
2024-05-23,74634.79454022988,75979.56561302682,74058.46408045977,75211.125,18728087.0,75115.07890625,74728.16393229166,-186.72834597190376,-114.95039126966768,-71.77795470223609,0,0.0,0,0.5,0.007721976197848424,0.0,0.9881383661239063,0.9797869793433363,0.9839626727336213,0.003862523305444787,0.5,0.5
2024-05-24,73770.28458498024,73962.39470108696,72713.67894639328,72905.7890625,27891278.0,75134.288671875,74781.47083333334,-366.10721012619615,-165.18175504097337,-200.92545508522278,0,0.0,0,0.5,-0.030651528447420473,-0.0,0.9578504148846718,0.9797869793433363,0.968818697114004,-0.015390802963637373,0.5,0.5
2024-05-27,72329.46925599093,75115.06634553109,71080.75331930051,74154.515625,43825202.0,75067.049609375,74857.18359375,-402.8605293624569,-212.7175099052701,-190.14301945718677,0,0.0,0,0.5,0.017127947979953984,0.0,0.9742564269633939,0.9797869793433363,0.977021703153365,0.008467018714437335,0.5,0.5
2024-05-28,73482.15170948776,74922.97821359536,73193.98640866624,74538.7578125,18539072.0,75129.485546875,74937.706640625,-396.4130633297609,-249.45662059016826,-146.95644273959266,0,0.0,0,0.5,0.005181642469935577,0.0,0.9793046754419551,0.9797869793433363,0.9795458273926456,0.00258348840269762,0.5,0.5
2024-05-29,74634.8070042387,75115.08246758643,72233.4296875,72233.4296875,30244875.0,75057.444140625,74975.02643229166,-570.7449211294297,-313.71428069802056,-257.03064043140915,0,0.0,0,0.5,-0.030927911769055516,-0.0,0.9490168268448628,0.9797869793433363,0.9644019030940996,-0.015460148851694,0.5,0.5
2024-05-30,71849.20042517007,72233.42074829932,70600.484375,70600.484375,28551273.0,74903.75546875,74981.94322916666,-831.0889381106099,-417.18921218053845,-413.89972593007144,0,0.0,0,0.5,-0.022606503935428957,-0.0,0.9275628742140061,0.9797869793433363,0.9536749267786712,-0.011122931509169542,0.5,0.5
2024-05-31,71561.03518282314,71753.14534438775,70600.484375,70600.484375,26198776.0,74711.644921875,74964.9546875,-1025.59107177837,-538.8695841001048,-486.72148767826513,0,0.0,0,0.5,0.0,0.0,0.9275628742140061,0.9797869793433363,0.9536749267786712,0.0,0.5,0.5
2024-06-03,71464.9946334214,73386.09663969617,71272.88443279392,72713.7109375,15706268.0,74601.18203125,75002.31067708334,-997.7146578795655,-630.638598855997,-367.0760590235685,0,0.0,0,0.5,0.02993218221103744,0.0,0.9553268551771733,0.9797869793433363,0.9675569172602547,0.014556312734858468,0.5,0.5
2024-06-04,71945.25623547476,73097.91721655047,71945.25623547476,72329.4765625,14098053.0,74490.71796875,75046.01236979167,-995.1553702622186,-703.5419531372413,-291.61341712497733,0,0.0,0,0.5,-0.005284208026877679,-0.0,0.9502787093407543,0.9797869793433363,0.9650328443420453,-0.00260870742917807,0.5,0.5
