Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2025-09-12,321176.9273211568,328657.7563736682,318184.5957001522,327660.3125,4242516.0,271129.6053125,216836.987265625,85.26193773345496,272800.875,245520.7875,,1,0.0,0.07003264043838442,0.07003264043838442,2.340050545357814,1.4503424264119091
2025-09-15,338632.178766994,340627.06641805137,324169.2432968278,330153.90625,4221256.0,272344.2959375,217645.14375,85.33689730446034,272800.875,245520.7875,,1,0.0,0.007610301445952539,0.007610301445952539,2.357859035406753,1.461379969476758
2025-09-16,330652.6150323276,353095.1002155172,330652.6150323276,347110.4375,5841135.0,273888.1565625,218538.082890625,88.63388213148146,272800.875,245520.7875,,1,0.0,0.051359474866125465,0.051359474866125465,2.478957437273593,1.5364356772889587
2025-09-17,340128.3283358321,341624.4940029985,332647.5,332647.5,4498866.0,274923.6371875,219367.597734375,77.08333333333333,272800.875,245520.7875,,1,0.0,-0.041666674169081985,-0.041666674169081985,2.375667525455692,1.4724175125416068
2025-09-18,337634.70639943745,356087.41561181436,335639.8189170183,354591.25,4526286.0,276417.9128125,220267.81234375,80.56536973380494,272800.875,245520.7875,,1,0.0,0.06596697705529131,0.06596697705529131,2.5323831305984283,1.569548444807248
2025-09-22,348107.86253561254,358082.29985754983,344367.44853988604,350102.75,4377563.0,277503.6971875,221144.10265625,85.71428066647343,272800.875,245520.7875,,1,0.0,-0.012658236772622011,-0.012658236772622011,2.5003276253323197,1.5496807289667773
2025-09-23,354591.2777441136,362072.10638850415,352097.6681959834,360077.21875,3315336.0,278838.7703125,222069.77140625,86.28158640604714,272800.875,245520.7875,,1,0.0,0.02849011825813985,0.02849011825813985,2.5715622550621315,1.5938313161974011
2025-09-24,358082.3219405594,363069.5409090909,347609.1621066433,356586.15625,4165199.0,279994.4621875,223021.4490625,83.92856383582233,272800.875,245520.7875,,1,0.0,-0.009695316221668082,-0.009695316221668082,2.546630145815598,1.5783786175828698
2025-09-25,351100.221598878,358082.3282784011,348606.61207047687,355588.71875,2148215.0,281160.0859375,224003.701171875,82.97100922829915,272800.875,245520.7875,,1,0.0,-0.002797185147313197,-0.002797185147313197,2.539506749796023,1.5739636003569302
2025-09-26,346611.72571508173,348107.89143759286,332148.790397474,335639.84375,3685324.0,281976.5328125,224892.135859375,70.9999997911328,272800.875,245520.7875,,1,0.0,-0.0561009783159776,-0.0561009783159776,2.3970379366924375,1.485662702543168
2025-09-29,338632.15920487104,350102.76253581664,338133.4373209169,348107.875,2275986.0,283570.2228125,225848.34375,72.64150460079361,272800.875,245520.7875,,1,0.0,0.037147053552100795,0.037147053552100795,2.4860808332931685,1.5408506945148976
2025-09-30,352097.65962230216,355588.7129046763,346611.71875,346611.71875,2238614.0,285143.9490625,226766.9421875,69.8996598746377,272800.875,245520.7875,,1,0.0,-0.004297967260867064,-0.004297967260867064,2.4753957392638055,1.5342281686759884
2025-10-01,350102.78671875,361074.6689236111,350102.78671875,359079.78125,2802437.0,286897.3165625,227732.569765625,69.17808086896791,272800.875,245520.7875,,1,0.0,0.03597126647928728,0.03597126647928728,2.564438859042556,1.5894162989714613
2025-10-02,387506.9245022124,403466.02564001264,383018.4273072061,394489.03125,7430763.0,289438.5490625,228850.54796875,74.78991729383881,272800.875,245520.7875,,1,0.0,0.09861109382638067,0.09861109382638067,2.8173209799836183,1.7461503787585149
2025-10-10,424911.0499415888,438127.1800160631,415435.3340391355,426905.9375,6835852.0,292618.1596875,230159.7515625,76.25329461958985,272800.875,245520.7875,,1,0.0,0.08217441723862895,0.08217441723862895,3.048832689687935,1.889639268544007
2025-10-13,404463.440625,414437.878125,401969.83125,413939.15625,4356534.0,295528.4753125,231395.230703125,70.99999373398249,272800.875,245520.7875,,1,0.0,-0.030373860166796107,-0.030373860166796107,2.956227871899397,1.8322436296355646
2025-10-14,423913.61634264886,435384.2200789794,405460.90598420415,410448.125,4101275.0,298438.6903125,232605.84609375,67.02413206413715,272800.875,245520.7875,,1,0.0,-0.008433682093828221,-0.008433682093828221,2.931295985830883,1.8167910693447764
2025-10-15,409450.674556213,422916.1656804734,405959.62130177516,421420.0,2688019.0,301648.023125,233864.40609375,74.31694410061239,272800.875,245520.7875,,1,0.0,0.026731453578938913,0.026731453578938913,3.009653788402251,1.8653565354775972
2025-10-16,419923.8332872928,453836.921961326,419425.1113950276,451343.3125,4247934.0,305445.8621875,235251.344375,75.39267591106585,272800.875,245520.7875,,1,0.0,0.07100591452707516,0.07100591452707516,3.2233570080576293,1.9978078821982406
2025-10-17,450345.8804041353,473785.8099489796,448350.99278329755,464310.09375,4541583.0,309483.1171875,236706.080078125,78.69675004134157,272800.875,245520.7875,,1,0.0,0.028729308468484316,0.028729308468484316,3.3159618258461676,2.0552035211066833
2025-10-20,476279.4182865603,484258.96875,464310.0925914006,484258.96875,3333903.0,313720.1484375,238241.791484375,79.71360856557232,272800.875,245520.7875,,1,0.0,0.042964551640225945,0.042964551640225945,3.458430638949753,2.1435044189204455
2025-10-21,495729.5502348643,500716.7690501044,476778.118736952,477775.5625,4126858.0,318136.2728125,239721.872109375,78.58823519004538,272800.875,245520.7875,,1,0.0,-0.013388303920803701,-0.013388303920803701,3.4121281184664745,2.114806530304353
2025-10-22,473785.80282969883,480767.90939771547,467801.1400571132,480269.1875,3870276.0,322602.2696875,241216.89046875,79.20560662148205,272800.875,245520.7875,,1,0.0,0.0052192393159498085,0.0052192393159498085,3.4299368316934324,2.125844211692945
2025-10-23,468798.6024033438,487251.3133490073,466803.7147335423,477276.875,3583993.0,326898.8603125,242738.929765625,86.04061620083701,272800.875,245520.7875,,1,0.0,-0.0062304902706256104,-0.0062304902706256104,3.408566643634706,2.112599160015126
2025-10-24,491739.7989583333,511688.6751838235,490243.63324142154,508696.34375,4254202.0,331923.440625,244450.170546875,87.26852540152191,272800.875,245520.7875,,1,0.0,0.0658306957570487,0.0658306957570487,3.632954957319447,2.2516730325746783
2025-10-27,531637.5498831775,535627.3251168224,521663.11179906543,533632.4375,3381231.0,337377.0221875,246280.658671875,89.14405286268696,272800.875,245520.7875,,1,0.0,0.049019604831787245,0.049019604831787245,3.811040973698929,2.362049154841881
2025-10-28,519668.21875,525652.8815379079,507698.89317418425,519668.21875,5659008.0,342660.88,248046.758828125,83.40248919501953,272800.875,245520.7875,,1,0.0,-0.026168234478812002,-0.026168234478812002,3.711312759890815,2.300238498707499
2025-10-29,536624.7495519713,557571.0687724014,521663.0929659498,556573.625,4803031.0,348473.685,249989.48359375,83.5051535736392,272800.875,245520.7875,,1,0.0,0.07101724700188816,0.07101724700188816,3.9748799748612402,2.463595104333462
2025-10-30,556573.6247799296,577519.9439920775,550588.9621478873,566548.0625,4888461.0,354446.138125,251960.34828125,81.81818181818181,272800.875,245520.7875,,1,0.0,0.01792114655091681,0.01792114655091681,4.046114381413033,2.507745553240343
2025-10-31,555576.2372540251,564553.2321109123,550589.0178890877,557571.125,3351809.0,360059.771875,253889.291796875,83.3333599252371,272800.875,245520.7875,,1,0.0,-0.01584497078745195,-0.01584497078745195,3.9820038172368544,2.4680103982068875
2025-11-03,555576.2248991935,622404.9629032258,553581.3371975806,618415.1875,5787058.0,366920.166875,256135.791171875,88.11701669693524,272800.875,245520.7875,,1,0.0,0.10912341004028847,0.10912341004028847,4.416533652567185,2.7373281088741135
2025-11-04,609438.1573165529,612430.4886945393,581509.7311220136,584502.0625,5969769.0,373281.58,258159.876484375,77.57167193625018,272800.875,245520.7875,,1,0.0,-0.054838764774029714,-0.054838764774029714,4.174336402477468,2.5872164166022262
2025-11-05,561560.8373272885,585499.4875863558,530640.0807426597,577519.9375,8976222.0,379592.991875,260060.640859375,73.12614008294511,272800.875,245520.7875,,1,0.0,-0.011945424059132348,-0.011945424059132348,4.124472183984401,2.556311019373164
2025-11-06,600461.1819139966,605448.4010328837,581509.7492622259,591484.1875,5321244.0,386333.0890625,262054.934375,73.22404365347809,272800.875,245520.7875,,1,0.0,0.02417968470569032,0.02417968470569032,4.224200620970533,2.618121813831289
2025-11-07,575525.1059267242,597468.8707974138,563555.7796336206,578517.4375,4789397.0,393023.0121875,263985.875859375,67.66355680917542,272800.875,245520.7875,,1,0.0,-0.021922395009080442,-0.021922395009080442,4.131596026360015,2.5607263132465894
2025-11-10,582507.1740924092,613427.9316212871,579514.8427186469,604450.9375,4893645.0,400112.085,265995.611875,72.12544219641632,272800.875,245520.7875,,1,0.0,0.04482751654309469,0.04482751654309469,4.316805215581052,2.675517314415989
2025-11-11,620410.0187802908,644348.6690226172,602456.0310985461,617417.6875,5508697.0,407291.171875,268077.590390625,73.10924714885597,272800.875,245520.7875,,1,0.0,0.02145211330737662,0.02145211330737662,4.409409810191571,2.732912815000689
2025-11-12,603453.4871353323,618415.143841167,599463.7120137764,615422.8125,2831484.0,414390.52125,270195.034296875,73.35581985311522,272800.875,245520.7875,,1,0.0,-0.0032309974922770657,-0.0032309974922770657,4.39516301815242,2.7240827805488097
2025-11-13,605448.4058415033,620410.0633169934,605448.4058415033,610435.625,3875541.0,421420.006875,272284.085,68.8888989454637,272800.875,245520.7875,,1,0.0,-0.008103676689755424,-0.008103676689755424,4.359546038054543,2.702007694419112
2025-11-14,577519.93125,583504.59375,558568.5,558568.5,5778374.0,427235.10375,274097.994765625,54.208749555893306,272800.875,245520.7875,,1,0.0,-0.08496739521059249,-0.08496739521059249,3.9891267669003905,2.4724251387853413
2025-11-17,586496.9492574257,604450.9375,582507.1740924092,604450.9375,4470947.0,433957.875,276083.035234375,62.91793411482068,272800.875,245520.7875,,1,0.0,0.08214290190012496,0.08214290190012496,4.316805215581052,2.6755173144159885
2025-11-18,581509.7062499999,589489.25625,568542.9375,568542.9375,3544391.0,440221.8215625,277866.3096875,51.82926631242019,272800.875,245520.7875,,1,0.0,-0.05940597949688842,-0.05940597949688842,4.060361173452183,2.5165755876922224
2025-11-19,561560.8813389679,568542.9882117438,544604.3360765125,560563.4375,4529736.0,446236.408125,279622.034375,49.079760261373686,,,rsi_exit,0,-1.0,-0.014034999775192847,-0.014034999775192847,4.00337400529558,2.4812554498847064
2025-11-20,593479.0898642732,595473.977561296,568542.9936514887,569540.4375,4670237.0,452390.636875,281393.009453125,51.840488733951254,569540.4375,512586.39375,,1,1.0,0.016014244596535887,0.0,4.067485015827797,2.4812554498847064
2025-11-21,516675.88735604606,529642.6567298464,512686.1121641075,519668.21875,6646712.0,457487.574375,282877.58,34.28571144398356,,,rsi_exit,0,-1.0,-0.08756572047616895,-0.08756572047616895,3.7113127598908147,2.263982528730131
2025-11-24,529642.6631610576,540614.5450721154,515678.4498197115,518670.78125,6399162.0,462404.9725,284386.798046875,38.297874231482446,,,,0,0.0,-0.0019193736773035486,-0.0,3.7041893638712393,2.263982528730131
2025-11-25,544604.3269508671,548594.1022398844,516675.8999277457,517673.34375,3716730.0,467232.600625,285883.620234375,39.130440211577984,,,,0,0.0,-0.0019230647571782944,-0.0,3.697065967851664,2.263982528730131
2025-11-26,511688.6804627863,526650.3377862596,499719.3546040077,522660.5625,5127393.0,471940.535,287513.051328125,37.078648389292944,,,,0,0.0,0.009633910670139745,0.0,3.7326831711275608,2.263982528730131
2025-11-27,534014.638671875,554975.9609375,532018.322265625,542998.0625,3654092.0,476736.0375,289285.16453125,43.51097770706673,,,,0,0.0,0.03891148760626062,0.0,3.877927426078988,2.263982528730131
2025-11-28,549985.1333726415,550983.291509434,529023.8125,529023.8125,2680138.0,481192.20875,290986.418671875,35.59060268221201,,,,0,0.0,-0.02573535886235323,-0.0,3.778127572126684,2.263982528730131
2025-12-01,541001.6949349443,543996.1692611524,524033.0070864312,537009.0625,3134704.0,485379.18375,292689.567890625,34.340909926316215,,,,0,0.0,0.01509431109020265,0.0,3.835155805038836,2.263982528730131
2025-12-02,546990.6684587813,557970.4081541218,541001.7195340502,556972.25,2686580.0,489915.550625,294469.31921875,39.36162879267024,,,,0,0.0,0.03717476834946343,0.0,3.9777268336752547,2.263982528730131
2025-12-03,548986.9961503623,557970.4197237319,542998.0471014493,550983.3125,2586619.0,493993.008125,296221.595390625,39.21861824149719,,,,0,0.0,-0.01075266765983407,-0.0,3.9349556589911407,2.263982528730131
2025-12-04,541001.75,541999.908210332,531020.1678966789,541001.75,2858305.0,498160.093125,297948.165390625,46.24372312272356,,,,0,0.0,-0.018115907094736206,-0.0,3.863670367850951,2.263982528730131
2025-12-05,529023.84765625,544994.37890625,526029.373046875,542998.0625,3204933.0,501928.229375,299676.814375,33.82357731629382,,,,0,0.0,0.0036900296533237675,0.0,3.8779274260789895,2.263982528730131
2025-12-08,541999.87305026,578931.7244367418,532018.2915944541,575937.25,4288433.0,506444.919375,301574.110625,51.97733210501826,575937.25,518343.525,,1,1.0,0.060661703558104296,0.0,4.113169110019635,2.263982528730131
2025-12-09,567951.9743816254,573940.9231448763,562961.183745583,564957.5,2391174.0,510542.525,303369.0925,51.15647070899279,575937.25,518343.525,,1,0.0,-0.019064142838477682,-0.019064142838477682,4.034755066587407,2.2208216424186022
2025-12-10,569948.2826873935,591907.7611797274,568950.1245741056,585918.8125,3986083.0,515129.178125,305261.47234375,54.054824788751574,575937.25,518343.525,,1,0.0,0.037102459034529245,0.037102459034529245,4.184454401159826,2.3032195864294343
2025-12-11,581926.2223451327,587915.1714601769,563959.375,563959.375,4021907.0,519296.59125,307034.17671875,62.72377661363256,575937.25,518343.525,,1,0.0,-0.037478635318609066,-0.037478635318609066,4.027626760651408,2.2168980594909677
2025-12-12,563959.3635070053,577933.577823993,558968.5726795096,569948.3125,2646148.0,523982.760625,308846.7040625,64.32011022659182,575937.25,518343.525,,1,0.0,0.010619448431015144,0.010619448431015144,4.070397935335523,2.2404402941105497
2025-12-15,534014.6198104693,562462.1275947653,534014.6198104693,552979.625,2482125.0,528080.195625,310532.40546875,59.05235732053666,575937.25,518343.525,,1,0.0,-0.029772326942366423,-0.029772326942366423,3.94921271721918,2.173737173179439
2025-12-16,543996.1845518867,549985.1333726415,529023.8125,529023.8125,3287998.0,531728.4375,312130.43203125,51.48687874633216,575937.25,518343.525,,1,0.0,-0.04332132942511213,-0.04332132942511213,3.778127572126686,2.07956798901652
2025-12-17,529023.8044464609,552979.5993647913,524033.0138384755,549985.125,2692626.0,535546.544375,313845.613046875,51.62789708832811,575937.25,518343.525,,1,0.0,0.03962262568284669,0.03962262568284669,3.9278269066991043,2.161965933027352
2025-12-18,537009.0980525363,561963.0524230073,536010.9398777174,550983.3125,2959059.0,538676.43,315588.0109375,55.445551613337194,575937.25,518343.525,,1,0.0,0.0018149354493905978,0.0018149354493905978,3.9349556589911425,2.1658897616395785
2025-12-19,567951.978976234,568950.1371115174,545992.5,545992.5,3440005.0,541058.16125,317327.68078125,52.26131048555207,575937.25,518343.525,,1,0.0,-0.009058010264149319,-0.009058010264149319,3.8993127902430285,2.146271109947631
2025-12-22,572942.800862069,578931.75,565955.6935344827,578931.75,2878464.0,544358.013125,319219.699140625,55.18868481802566,575937.25,518343.525,,1,0.0,0.06032912540007418,0.06032912540007418,4.134554920539713,2.2757537688822183
2025-12-23,583922.5331763698,591907.7985873288,579929.9004708905,582924.375,2011188.0,547807.538125,321144.088359375,57.6190488969116,575937.25,518343.525,,1,0.0,0.006896538322522572,0.006896538322522572,4.16306903699579,2.29144859196194
2025-12-24,585918.8418367347,589911.474489796,582924.3673469388,586917.0,2160697.0,551117.478125,323133.18015625,61.274504387370364,575937.25,518343.525,,1,0.0,0.0068493018498325675,0.0068493018498325675,4.191583153451866,2.307143415041661
2025-12-26,592905.9590984975,603885.699081803,588913.3263772955,597896.75,4243548.0,554048.546875,325197.551953125,62.91079549980995,575937.25,518343.525,,1,0.0,0.018707500379099518,0.018707500379099518,4.269997196884094,2.35030430135319
2025-12-29,628839.66796875,638821.25,623848.876953125,638821.25,4176151.0,557538.77,327431.74890625,64.25339879325273,575937.25,518343.525,,1,0.0,0.06844743678569931,0.06844743678569931,4.562267560092931,2.5111766064472194
2025-12-30,637823.0400345622,657786.2024769585,632832.2494239631,649800.9375,4094603.0,560849.609375,329724.3240625,69.23076923076923,575937.25,518343.525,,1,0.0,0.017187417450499565,0.017187417450499565,4.640681157169121,2.5543372470741565
2026-01-02,649800.9507939438,677749.3787850812,645808.3182237814,675753.0625,4181895.0,564809.159375,332146.65984375,69.91150736699785,575937.25,518343.525,,1,0.0,0.03993857734315753,0.03993857734315753,4.826023360489653,2.656353842776936
2026-01-05,696714.3787715518,698710.6950431034,682740.1648706896,694718.0625,4337511.0,569098.136875,334686.1903125,79.37218459219599,575937.25,518343.525,,1,0.0,0.028064985647031415,0.028064985647031415,4.961465636834034,2.7309043752479076
2026-01-06,688729.1193181819,725660.9706439395,669764.1145833334,724662.8125,4830275.0,574045.855625,337375.941640625,81.37650764743371,575937.25,518343.525,,1,0.0,0.043103456806983464,0.043103456806983464,5.1753219566106425,2.8486157940304078
2026-01-07,758600.2223719676,760596.5387466308,726659.1603773584,740633.375,5693115.0,578684.59625,340090.367109375,88.21137093916848,575937.25,518343.525,,1,0.0,0.022038611923390183,0.022038611923390183,5.289378868790985,2.911395332033884
2026-01-08,729653.6087136244,786548.6233465609,729653.6087136244,754607.5625,6496379.0,583104.09875,342870.686640625,97.88134716318135,575937.25,518343.525,,1,0.0,0.01886788790742777,0.01886788790742777,5.38917827638725,2.966327212812908
2026-01-09,742629.6875,754607.5856854839,725660.9984038979,742629.6875,4343703.0,587563.328125,345567.25578125,92.51101491706504,575937.25,518343.525,,1,0.0,-0.015872985635497106,-0.015872985635497106,5.303635927019022,2.9192427435737445
2026-01-12,753609.38626502,760596.4931575434,733646.2237149533,747620.4375,3329793.0,591384.264375,348281.3221875,92.64069205397821,575937.25,518343.525,,1,0.0,0.006720375018673064,0.006720375018673064,5.339278349411098,2.9388611495811
2026-01-13,751613.1229674798,752611.2811653117,722666.5352303523,736640.75,3771944.0,594786.118125,350955.403359375,90.29538596158429,575937.25,518343.525,,1,0.0,-0.014686178907461933,-0.014686178907461933,5.260864752334908,2.895700508954163
2026-01-14,731649.9513140161,748618.6404986522,726659.1603773584,740633.375,4885051.0,598447.363125,353637.019921875,88.94233605910891,575937.25,518343.525,,1,0.0,0.005420043623706627,0.005420043623706627,5.289378868790983,2.911395332033884
2026-01-15,730651.7493324432,748618.5956275034,725660.9586949266,747620.4375,3003414.0,601031.468125,356331.2021875,89.09955222582846,575937.25,518343.525,,1,0.0,0.009433901760098173,0.009433901760098173,5.339278349411097,2.9388611495811
2026-01-16,749616.7717427249,761594.6695601853,745624.1391369049,754607.5625,3712326.0,604433.578125,359032.979140625,89.2523636572177,575937.25,518343.525,,1,0.0,0.009345818612670032,0.009345818612670032,5.389178276387249,2.966327212812908
2026-01-19,753609.3893160995,772574.393815445,748618.598658377,762592.8125,3392008.0,608135.035625,361794.5665625,89.09955222582846,575937.25,518343.525,,1,0.0,0.010581990423664811,0.010581990423664811,5.446206509299402,2.9977168589723506
2026-01-20,762592.8209959624,762592.8209959624,735642.5511440107,741631.5,2762369.0,611137.981875,364468.746171875,76.96336966556166,575937.25,518343.525,,1,0.0,-0.027486900160103467,-0.027486900160103467,5.296507174726983,2.9153189149615186
2026-01-21,727657.3223817567,754607.593581081,726659.1641891892,738637.0625,5108442.0,614340.374375,367098.127265625,74.31697896807094,575937.25,518343.525,,1,0.0,-0.004037635267649775,-0.004037635267649775,5.275121810562945,2.9035479204940233
2026-01-22,764589.1776490066,771576.2850165563,749616.8047185431,753609.4375,3545309.0,617323.544375,369837.16765625,72.67445670217785,575937.25,518343.525,,1,0.0,0.02027027312889551,0.02027027312889551,5.382049970451249,2.962403629885274
2026-01-23,752611.2563559322,774570.7359843546,742629.6747066493,765587.3125,3508272.0,620286.936875,372674.374375,71.51518670397786,575937.25,518343.525,,1,0.0,0.015894008758349676,0.015894008758349676,5.467592319819477,3.0094880991244373
2026-01-26,751613.0630095109,752611.2211277174,734644.375,734644.375,3133330.0,622671.368125,375399.617421875,53.01204592047467,575937.25,518343.525,,1,0.0,-0.04041725482487013,-0.04041725482487013,5.2466072477508305,2.887852851729711
2026-01-27,736640.69625,798526.5,731649.905625,798526.5,5660198.0,626433.185625,378412.953515625,63.551404603694316,575937.25,518343.525,,1,0.0,0.08695652913697183,0.08695652913697183,5.702834003760123,3.1389705123744327
2026-01-28,808508.0975029727,852427.0558858502,801520.9904875149,839451.0,6708497.0,632050.835625,381626.438125,67.63486663055241,575937.25,518343.525,,1,0.0,0.05125002113267385,0.05125002113267385,5.9951043669689605,3.2998428174684626
2026-01-29,877381.0346254356,882371.8254936121,817491.544207317,859414.1875,6837983.0,637150.100625,384956.143203125,73.49398741657572,575937.25,518343.525,,1,0.0,0.023781242145163972,0.023781242145163972,6.137675395605379,3.37831717855166
2026-01-30,852427.0522552255,929285.2290979098,851428.8941144114,907325.75,7875195.0,643925.756875,388587.047109375,77.39727275826849,575937.25,518343.525,,1,0.0,0.055749094204940564,0.055749094204940564,6.479845239434329,3.5666553011929056
2026-02-02,868397.5753012048,886364.421686747,828471.25,828471.25,7634191.0,649283.913125,391910.1746875,62.777772946347355,575937.25,518343.525,,1,0.0,-0.08690869844705718,-0.08690869844705718,5.9166903235367325,3.2566819311569337
2026-02-03,872390.2187155458,905329.4375,869395.7442805954,905329.4375,5272538.0,655999.693125,395594.22921875,69.05311587929211,575937.25,518343.525,,1,0.0,0.09277109797111249,0.09277109797111249,6.465588181206292,3.5588078896530453
2026-02-04,882371.7825,904331.26125,881373.624375,898342.3125,3800763.0,663573.175,399265.71796875,67.43648810453433,575937.25,518343.525,,1,0.0,-0.007717770692726389,-0.007717770692726389,6.41568825423014,3.5313418264212375
2026-02-05,849432.6111193587,875384.723797506,836456.5547802851,840449.1875,5473720.0,670008.743125,402557.268046875,58.884300835112604,575937.25,518343.525,,1,0.0,-0.06444439296072901,-0.06444439296072901,6.002233119261,3.303766646080689
2026-02-06,803517.3104141835,848434.4271454111,789543.0963200238,837454.6875,5581574.0,676404.37,405845.77609375,57.82881152184792,575937.25,518343.525,,1,0.0,-0.003562975661749901,-0.003562975661749901,5.980847308740923,3.2919954059286023
2026-02-09,896346.0525648252,897344.2107525365,871392.0978720406,885366.3125,4228584.0,683658.485,409376.824921875,64.22925177534859,575937.25,518343.525,,1,0.0,0.057211005819344685,0.057211005819344685,6.3230175989259125,3.4803337742544396
2026-02-10,892353.4096746575,903333.1496147261,874386.5625,874386.5625,3441377.0,690286.255,412850.9865625,63.229568950793855,575937.25,518343.525,,1,0.0,-0.012401364096400469,-0.012401364096400469,6.2446035554936845,3.4371728879429106
2026-02-11,858416.0,872390.2139534884,846438.1023255814,858416.0,3125590.0,696874.09875,416278.104296875,60.19416826497828,575937.25,518343.525,,1,0.0,-0.01826487641156993,-0.01826487641156993,6.130546643313342,3.3743933499394343
2026-02-12,880375.488597973,892353.386402027,876382.8559966217,886364.4375,4619344.0,703861.20625,419839.993203125,61.39359276747174,575937.25,518343.525,,1,0.0,0.03255815071014512,0.03255815071014512,6.330145904861912,3.4842573571820736
2026-02-13,887362.6110085228,901336.8253551137,876382.8711647728,878379.1875,3534047.0,710289.345,423361.955859375,64.17322946257693,575937.25,518343.525,,1,0.0,-0.009008991857257342,-0.009008991857257342,6.273117671949761,3.4528677110226313
2026-02-19,903333.1145134228,911318.3796140939,886364.4261744966,892353.375,3285109.0,717116.74625,426945.83578125,60.26200819631789,575937.25,518343.525,,1,0.0,0.015909060345307813,0.015909060345307813,6.372917079546027,3.507799591801655
2026-02-20,890357.0492623815,953241.0112618547,879377.309865648,947252.0625,5054333.0,725241.7525,430818.128046875,61.44067509930564,575937.25,518343.525,,1,0.0,0.06152124151488758,0.06152124151488758,6.76498685035113,3.723603777674709
2026-02-23,978195.0249737118,978195.0249737118,939266.8556125131,949248.4375,3523887.0,733366.76,434664.610625,59.911894455399825,575937.25,518343.525,,1,0.0,0.0021075435768713735,0.0021075435768713735,6.779244354935207,3.731451434899161
2026-02-24,950246.5557213931,1003148.9375,944257.6068407961,1003148.9375,4102382.0,741910.99375,438794.0175,60.434781720954824,575937.25,518343.525,,1,0.0,0.05678228993661105,0.05678228993661105,7.164185373448271,3.9433317921599884
2026-02-25,1010136.0510805501,1036088.1630648329,1002150.7858546169,1016125.0,3462525.0,750934.34375,442957.981328125,73.85786640688197,575937.25,518343.525,,1,0.0,0.012935329954431696,0.012935329954431696,7.256856475108538,3.994340090011378
2026-02-26,1024000.0,1099000.0,1023000.0,1099000.0,4461976.0,761195.9675,447548.250703125,74.25179525155436,575937.25,518343.525,,1,0.0,0.08155984745971212,0.08155984745971212,7.848724582255415,4.3201178584549185
2026-02-27,1050000.0,1096000.0,1048000.0,1061000.0,6453062.0,771136.78,451954.4853125,68.90031975935621,575937.25,518343.525,,1,0.0,-0.034576888080072754,-0.034576888080072754,7.577340110803454,4.170741626770399
2026-03-03,1022000.0,1040000.0,939000.0,939000.0,6818327.0,778517.81375,455767.124375,59.966487897529575,575937.25,518343.525,,1,0.0,-0.11498586239396791,-0.11498586239396791,6.706053123510315,3.6911653039937837
2026-03-04,894000.0,954000.0,846000.0,849000.0,9253420.0,784438.22125,459087.50953125,50.992860861454396,575937.25,518343.525,,1,0.0,-0.09584664536741216,-0.09584664536741216,6.063300427966195,3.3373794921093953
2026-03-05,976000.0,992000.0,927000.0,941000.0,6442459.0,792677.745,462844.033671875,54.447103074846446,575937.25,518343.525,,1,0.0,0.10836277974087172,0.10836277974087172,6.720336516744629,3.699027210924548
2026-03-06,912000.0,938000.0,885000.0,924000.0,3744322.0,800158.0425,466518.04328125,53.92806560230537,575937.25,518343.525,,1,0.0,-0.018065887353878818,-0.018065887353878818,6.598927674252963,3.6322010020130526
2026-03-09,851000.0,864000.0,808000.0,836000.0,7253621.0,805858.37625,469753.047109375,48.406946441249396,,,rsi_exit,0,-1.0,-0.09523809523809523,-0.09523809523809523,5.970458371943157,3.2862770970594286
2026-03-10,915000.0,950000.0,899000.0,938000.0,5304897.0,813698.52625,473473.6928125,53.32016203255874,938000.0,844200.0,,1,1.0,0.12200956937799035,0.0,6.698911426893159,3.2862770970594286
2026-03-11,954000.0,985000.0,941000.0,955000.0,3916098.0,821219.89125,477261.93984375,54.8702507791834,938000.0,844200.0,,1,0.0,0.01812366737739879,0.01812366737739879,6.820320269384826,3.3458364900764974
2026-03-12,938000.0,963000.0,928000.0,930000.0,3711742.0,828161.40375,480887.9040625,52.359856095423204,938000.0,844200.0,,1,0.0,-0.02617801047120416,-0.02617801047120416,6.6417778539559045,3.258249147404338
2026-03-13,891000.0,929000.0,884000.0,910000.0,3645102.0,834623.06375,484441.208984375,47.55803584195205,,,rsi_exit,0,-1.0,-0.021505376344086002,-0.021505376344086002,6.498943921612767,3.18817927326661
2026-03-16,925000.0,975000.0,924000.0,974000.0,3829496.0,842145.12875,488294.6296875,51.50054656610608,974000.0,876600.0,,1,1.0,0.0703296703296703,0.0,6.956012505110808,3.18817927326661
2026-03-17,1009000.0,1010000.0,969000.0,970000.0,3326240.0,848768.70375,492153.4028125,47.86094779343482,,,rsi_exit,0,-1.0,-0.004106776180698102,-0.004106776180698102,6.927445718642181,3.1750861345673633
2026-03-18,1000000.0,1060000.0,999000.0,1056000.0,4347884.0,856892.685,496429.251171875,52.351466902550484,1056000.0,950400.0,,1,1.0,0.0886597938144329,0.0,7.541631627717672,3.1750861345673633
2026-03-19,1008000.0,1043000.0,1003000.0,1013000.0,3347483.0,863637.62375,500497.55609375,44.678217821782184,,,rsi_exit,0,-1.0,-0.04071969696969702,-0.04071969696969702,7.234538673179926,3.0457975893150935
