Date,Open,High,Low,Close,Volume,short_sma,long_sma,rsi,entry_price,stop_price,exit_reason,signal,position_change,market_return,strategy_return,market_equity,strategy_equity
2025-09-02,3155.72998046875,3174.159912109375,3151.929931640625,3172.35009765625,310700.0,3165.7533984375,2713.1260009765624,47.42796330453701,,,,0,0.0,0.009360745118573988,0.0,1.1882306336530901,1.1233913588030662
2025-09-03,3177.75,3187.47998046875,3167.22998046875,3184.419921875,335800.0,3167.3689990234375,2716.224951171875,43.73761959433601,,,,0,0.0,0.0038046948940684278,0.0,1.1927514886779258,1.1233913588030662
2025-09-04,3188.840087890625,3205.610107421875,3185.489990234375,3200.830078125,286300.0,3169.2206005859375,2719.4233520507814,46.28396129003028,,,,0,0.0,0.00515326390758708,0.0,1.1988980518752506,1.1233913588030662
2025-09-05,3208.830078125,3214.639892578125,3196.18994140625,3205.1201171875,323800.0,3171.7318017578127,2722.790653076172,54.800011112598405,3205.1201171875,2884.60810546875,,1,1.0,0.001340289536710726,0.0,1.200504922389762,1.1233913588030662
2025-09-08,3209.81005859375,3221.139892578125,3206.340087890625,3219.590087890625,372300.0,3175.0048046875,2726.4757531738283,62.20268515039487,3205.1201171875,2884.60810546875,,1,0.0,0.004514642251792544,0.004514642251792544,1.2059247726358677,1.1284630688968171
2025-09-09,3231.31005859375,3260.050048828125,3221.97998046875,3260.050048828125,439900.0,3178.771806640625,2730.690603027344,71.82438681999173,3205.1201171875,2884.60810546875,,1,0.0,0.012566805038217721,0.012566805038217721,1.2210793941443396,1.1426442442764724
2025-09-10,3272.199951171875,3317.77001953125,3272.070068359375,3314.530029296875,564700.0,3183.2694091796875,2735.1689526367186,75.3677482623357,3205.1201171875,2884.60810546875,,1,0.0,0.016711393890512127,0.016711393890512127,1.2414853328714737,1.1617394223193032
2025-09-11,3336.60009765625,3344.699951171875,3311.860107421875,3344.199951171875,435600.0,3188.65220703125,2739.8056518554686,75.56006495238461,3205.1201171875,2884.60810546875,,1,0.0,0.008951471735887173,0.008951471735887173,1.2525984537391912,1.1721386999226604
2025-09-12,3374.64990234375,3395.5400390625,3362.860107421875,3395.5400390625,448900.0,3194.237607421875,2744.4380017089843,76.26603065535826,3205.1201171875,2884.60810546875,,1,0.0,0.015351979140073357,0.015351979140073357,1.2718283190718833,1.1901333487931458
2025-09-15,3407.780029296875,3420.22998046875,3391.330078125,3407.31005859375,378900.0,3201.2982080078127,2749.114802246094,84.04980106560276,3205.1201171875,2884.60810546875,,1,0.0,0.003466317403372443,0.003466317403372443,1.276236879708384,1.1942587287324014
2025-09-16,3421.1298828125,3452.5,3418.10009765625,3449.6201171875,406200.0,3209.1012109375,2753.951452636719,85.54055153070367,3205.1201171875,2884.60810546875,,1,0.0,0.012417437176589718,0.012417437176589718,1.2920844709846098,1.2090883614690298
2025-09-17,3433.830078125,3433.830078125,3406.75,3413.39990234375,326600.0,3215.0702099609375,2758.615302734375,77.3882840997088,3205.1201171875,2884.60810546875,,1,0.0,-0.010499769137849446,-0.010499769137849446,1.278517882332671,1.1963932128063444
2025-09-18,3432.77001953125,3461.300048828125,3422.77001953125,3461.300048828125,391200.0,3221.6214111328127,2763.415603027344,81.72343710612553,3205.1201171875,2884.60810546875,,1,0.0,0.014032972360339402,0.014032972360339402,1.2964592884376451,1.2131821656937534
2025-09-19,3461.22998046875,3467.889892578125,3434.610107421875,3445.239990234375,348800.0,3226.861611328125,2767.9701025390623,87.15063886778731,3205.1201171875,2884.60810546875,,1,0.0,-0.004639892054197237,-0.004639892054197237,1.290443857286633,1.2075531314028571
2025-09-22,3463.840087890625,3482.25,3458.8701171875,3468.64990234375,287900.0,3232.719208984375,2772.711551513672,86.95798343894114,3205.1201171875,2884.60810546875,,1,0.0,0.0067948567228208745,0.0067948567228208745,1.29921223840574,1.2157582819159332
2025-09-23,3489.4599609375,3494.489990234375,3467.830078125,3486.18994140625,358300.0,3238.4024072265624,2777.6272009277345,87.13356125287653,3205.1201171875,2884.60810546875,,1,0.0,0.005056733759912779,0.005056733759912779,1.3057820087929781,1.221906047863991
2025-09-24,3492.030029296875,3497.949951171875,3442.409912109375,3472.139892578125,287100.0,3243.5396044921877,2782.46455078125,83.58040277687965,3205.1201171875,2884.60810546875,,1,0.0,-0.004030201757296514,-0.004030201757296514,1.3005194438464944,1.2169815199626381
2025-09-25,3458.97998046875,3479.419921875,3454.080078125,3471.110107421875,293100.0,3249.234208984375,2787.5405517578124,83.18981983282855,3205.1201171875,2884.60810546875,,1,0.0,-0.00029658515731212365,-0.00029658515731212365,1.3001337290826538,1.216620581307094
2025-09-26,3440.389892578125,3441.909912109375,3365.72998046875,3386.050048828125,399200.0,3253.1094091796876,2792.198402099609,67.65964963536923,3205.1201171875,2884.60810546875,,1,0.0,-0.0245051456051123,-0.0245051456051123,1.2682737627453657,1.1868071168159873
2025-09-29,3414.429931640625,3439.1201171875,3413.330078125,3431.2099609375,416500.0,3257.97220703125,2796.8539514160157,67.97897314300633,3205.1201171875,2884.60810546875,,1,0.0,0.013337048022962428,0.013337048022962428,1.2851887908253639,1.2026356203269557
2025-09-30,3436.0,3443.3798828125,3421.889892578125,3424.60009765625,526400.0,3262.2480078125,2801.656951904297,62.854744554268,3205.1201171875,2884.60810546875,,1,0.0,-0.001926394291372313,-0.001926394291372313,1.282713010475382,1.200318869933357
2025-10-01,3444.06005859375,3459.739990234375,3440.419921875,3455.830078125,493600.0,3267.965810546875,2806.7268518066408,62.98960631496053,3205.1201171875,2884.60810546875,,1,0.0,0.009119307241193919,0.009119307241193919,1.294410464520184,1.211264946495682
2025-10-02,3525.47998046875,3565.9599609375,3512.159912109375,3549.2099609375,402100.0,3275.274609375,2812.332102050781,66.2879113303654,3205.1201171875,2884.60810546875,,1,0.0,0.027020970563218283,0.027020970563218283,1.3293866915787056,1.2439945009592
2025-10-10,3598.110107421875,3617.860107421875,3569.43994140625,3610.60009765625,407400.0,3283.6776123046875,2818.5822021484373,69.49649956683604,3205.1201171875,2884.60810546875,,1,0.0,0.017296845606320277,0.017296845606320277,1.3523808879340393,1.2655116817774026
2025-10-13,3550.080078125,3584.550048828125,3522.5400390625,3584.550048828125,408000.0,3291.4476123046875,2824.415751953125,63.357016389306324,3205.1201171875,2884.60810546875,,1,0.0,-0.0072148806634760865,-0.0072148806634760865,1.3426236212160294,1.2563811660151436
2025-10-14,3604.1201171875,3646.77001953125,3535.52001953125,3561.81005859375,734100.0,3298.4934130859374,2830.0122521972658,65.09430214229596,3205.1201171875,2884.60810546875,,1,0.0,-0.006343889728031349,-0.006343889728031349,1.3341061650167847,1.248410822441568
2025-10-15,3580.639892578125,3659.909912109375,3577.06005859375,3657.280029296875,543600.0,3307.0276123046874,2835.8880517578127,68.17390241251903,3205.1201171875,2884.60810546875,,1,0.0,0.026803779295524244,0.026803779295524244,1.3698652522206929,1.2818729505964357
2025-10-16,3675.820068359375,3748.3701171875,3675.820068359375,3748.3701171875,495800.0,3316.905615234375,2842.1576025390623,74.67643531707371,3205.1201171875,2884.60810546875,,1,0.0,0.02490651171388092,0.02490651171388092,1.403983817171566,1.3137999342561728
2025-10-17,3732.760009765625,3794.8701171875,3722.070068359375,3748.889892578125,420800.0,3326.9746142578124,2848.4572021484373,73.69615345709927,3205.1201171875,2884.60810546875,,1,0.0,0.00013866704044018796,0.00013866704044018796,1.404178503452319,1.3139821150047866
2025-10-20,3775.39990234375,3814.68994140625,3728.3798828125,3814.68994140625,410100.0,3340.88021484375,2855.2466015625,75.68093206978767,3205.1201171875,2884.60810546875,,1,0.0,0.01755187554544957,0.01755187554544957,1.4288244697885097,1.3370449655562973
2025-10-21,3851.010009765625,3893.06005859375,3816.18994140625,3823.840087890625,526900.0,3354.4020166015625,2861.94365234375,77.70690493482195,3205.1201171875,2884.60810546875,,1,0.0,0.00239866060542826,0.00239866060542826,1.4322517347562633,1.3402520826428634
2025-10-22,3827.22998046875,3883.679931640625,3794.52001953125,3883.679931640625,597200.0,3368.115615234375,2869.18240234375,79.74592101344325,3205.1201171875,2884.60810546875,,1,0.0,0.015649149120932515,0.015649149120932515,1.4546652557321784,1.361225887343782
2025-10-23,3835.7900390625,3902.2099609375,3822.330078125,3845.56005859375,423600.0,3381.0640185546877,2876.389453125,85.5355596697765,3205.1201171875,2884.60810546875,,1,0.0,-0.009815400269293506,-0.009815400269293506,1.4403871339893328,1.3478649104025784
2025-10-24,3893.22998046875,3951.070068359375,3886.639892578125,3941.590087890625,426900.0,3395.3422216796876,2883.887353515625,86.59060270647487,3205.1201171875,2884.60810546875,,1,0.0,0.02497166286150554,0.02497166286150554,1.4763559958893646,1.381523338528005
2025-10-27,3999.7900390625,4042.830078125,3999.7900390625,4042.830078125,517000.0,3411.998623046875,2891.898903808594,89.02721626910002,3205.1201171875,2884.60810546875,,1,0.0,0.02568506312855945,0.02568506312855945,1.51427629284401,1.417007852691675
2025-10-28,4010.469970703125,4018.219970703125,3972.56005859375,4010.409912109375,408200.0,3428.0714208984373,2899.8026037597656,84.95662351947963,3205.1201171875,2884.60810546875,,1,0.0,-0.008019176020047092,-0.008019176020047092,1.5021330447087096,1.4056446172991515
2025-10-29,4061.5400390625,4084.090087890625,4014.840087890625,4081.14990234375,466900.0,3445.896220703125,2908.184503173828,84.51465572247685,3205.1201171875,2884.60810546875,,1,0.0,0.017639092208698415,0.017639092208698415,1.5286293079940594,1.430438912316352
2025-10-30,4105.9501953125,4146.72021484375,4070.7900390625,4086.889892578125,566500.0,3463.1466162109373,2916.621502685547,83.3093102629903,3205.1201171875,2884.60810546875,,1,0.0,0.001406463955435422,0.001406463955435422,1.5307792700169751,1.432450773086977
2025-10-31,4083.25,4122.08984375,4059.739990234375,4107.5,408300.0,3480.78341796875,2925.1643029785155,86.85289453101747,3205.1201171875,2884.60810546875,,1,0.0,0.005042980839611966,0.005042980839611966,1.5384989605453459,1.4396745948893421
2025-11-03,4123.35986328125,4221.919921875,4123.35986328125,4221.8701171875,472700.0,3501.6752197265623,2934.064053955078,91.19504368469009,3205.1201171875,2884.60810546875,,1,0.0,0.02784421599208775,0.02784421599208775,1.581337257906373,1.4797612052677624
2025-11-04,4219.240234375,4226.75,4117.91015625,4121.740234375,423500.0,3521.0788232421874,2942.2295556640624,78.8198173823388,3205.1201171875,2884.60810546875,,1,0.0,-0.02371695007974428,-0.02371695007974428,1.5438327611013678,1.4446657826324847
2025-11-05,4055.469970703125,4055.469970703125,3867.81005859375,4004.419921875,594200.0,3538.565419921875,2949.7911547851563,65.38704857634809,3205.1201171875,2884.60810546875,,1,0.0,-0.028463781274122413,-0.028463781274122413,1.499889443065554,1.4035451317814247
2025-11-06,4092.4599609375,4111.9599609375,3985.2900390625,4026.449951171875,423400.0,3556.259619140625,2957.318154296875,66.25933682712918,3205.1201171875,2884.60810546875,,1,0.0,0.005501428353338111,0.005501428353338111,1.5081409773745074,1.4112666347645968
2025-11-07,3963.719970703125,4037.610107421875,3887.320068359375,3953.760009765625,377100.0,3571.9602197265626,2964.477454833984,58.081424432437096,3205.1201171875,2884.60810546875,,1,0.0,-0.01805310938612159,-0.01805310938612159,1.4809143433402732,1.3857888838342078
2025-11-10,3991.8701171875,4092.909912109375,3984.239990234375,4073.239990234375,339500.0,3589.2278173828126,2972.264754638672,62.84559711526031,3205.1201171875,2884.60810546875,,1,0.0,0.03021933050403658,0.03021933050403658,1.5256665833298413,1.4276664961236136
2025-11-11,4124.2998046875,4187.4599609375,4066.580078125,4106.39013671875,377600.0,3607.76841796875,2980.348905029297,61.79520977068788,3205.1201171875,2884.60810546875,,1,0.0,0.00813852033365392,0.00813852033365392,1.5380832518406475,1.4392855889319922
2025-11-12,4097.43994140625,4154.6201171875,4088.860107421875,4150.39013671875,334600.0,3627.0330224609374,2988.613856201172,66.04452122565985,3205.1201171875,2884.60810546875,,1,0.0,0.010715007228991213,0.010715007228991213,1.5545638250029103,1.4547075444219815
2025-11-13,4127.56982421875,4188.5400390625,4123.83984375,4170.6298828125,424200.0,3646.51921875,2996.9829553222658,63.10055882304477,3205.1201171875,2884.60810546875,,1,0.0,0.00487658880901054,0.00487658880901054,1.562144793554812,1.4618015549534928
2025-11-14,4061.909912109375,4092.760009765625,4011.39990234375,4011.570068359375,400000.0,3663.030419921875,3004.4033557128905,48.32292526492571,,,rsi_exit,0,-1.0,-0.038138079600067876,-0.038138079600067876,1.502567591071387,1.4060512508911736
2025-11-17,4078.570068359375,4089.8798828125,4045.39990234375,4089.25,344100.0,3681.9568212890626,3012.23185546875,54.033814041508705,4089.25,3680.3250000000003,,1,1.0,0.019363972289381914,0.0,1.5316632682678166,1.4060512508911736
2025-11-18,4044.469970703125,4072.409912109375,3953.260009765625,3953.6201171875,319700.0,3697.5822216796873,3019.399705810547,43.88129122580803,,,rsi_exit,0,-1.0,-0.03316742258666017,-0.03316742258666017,1.4808619453887129,1.359416154874364
2025-11-19,3966.639892578125,3966.639892578125,3854.949951171875,3929.510009765625,338200.0,3712.4840234375,3026.4571057128906,42.57992065947666,,,,0,0.0,-0.006098235719982692,-0.0,1.4718313001769803,1.359416154874364
2025-11-20,4030.969970703125,4059.3701171875,4001.31005859375,4004.85009765625,360300.0,3728.564423828125,3033.7460559082033,45.39781461485618,,,,0,0.0,0.019172896290730934,0.0,1.5000505690527253,1.359416154874364
2025-11-21,3908.699951171875,3911.550048828125,3838.4599609375,3853.260009765625,319300.0,3741.5272216796875,3040.4349060058594,34.00754379628148,,,,0,0.0,-0.03785162595207736,-0.0,1.4432712160037406,1.359416154874364
2025-11-24,3915.159912109375,3917.159912109375,3838.199951171875,3846.06005859375,373100.0,3754.05662109375,3046.9812060546874,36.99032719064545,,,,0,0.0,-0.0018685349946869767,-0.0,1.4405744132298133,1.359416154874364
2025-11-25,3942.360107421875,3946.610107421875,3833.35009765625,3857.780029296875,279300.0,3766.011220703125,3053.6832556152344,42.31382389938717,,,,0,0.0,0.0030472666896965706,0.0,1.4449642276532777,1.359416154874364
2025-11-26,3891.8798828125,3960.8701171875,3866.659912109375,3960.8701171875,295300.0,3778.9380224609376,3061.2178564453125,46.831830050265644,,,,0,0.0,0.026722645435389047,0.0,1.483577494375677,1.359416154874364
2025-11-27,3989.449951171875,4023.419921875,3968.429931640625,3986.909912109375,257900.0,3791.7922216796874,3068.743956298828,51.67706717902632,3986.909912109375,3588.218920898438,,1,1.0,0.0065742612485271135,0.0,1.493330920406138,1.359416154874364
2025-11-28,3995.300048828125,3995.300048828125,3921.889892578125,3926.590087890625,241900.0,3802.41322265625,3075.830556640625,42.108548934043604,,,rsi_exit,0,-1.0,-0.015129467569744093,-0.015129467569744093,1.4707376186749572,1.3388489122454061
2025-12-01,3967.919921875,3977.31005859375,3892.080078125,3920.3701171875,296900.0,3812.674423828125,3082.7486572265625,39.69120341857769,,,,0,0.0,-0.0015840641788168464,-0.0,1.4684078758967758,1.3388489122454061
2025-12-02,3939.090087890625,3994.929931640625,3935.139892578125,3994.929931640625,319000.0,3823.5806201171877,3090.1137072753904,41.66700473337007,,,,0,0.0,0.01901856514165412,0.0,1.4963348867390365,1.3388489122454061
2025-12-03,4010.260009765625,4052.830078125,3987.760009765625,4036.300048828125,290900.0,3836.038623046875,3097.688857421875,42.95913157312156,,,,0,0.0,0.010355655266902408,0.0,1.5118304149899453,1.3388489122454061
2025-12-04,4018.909912109375,4028.530029296875,3982.5400390625,4028.510009765625,352000.0,3847.382822265625,3105.1361572265623,51.055238109142756,4028.510009765625,3625.6590087890627,,1,1.0,-0.0019299950371037822,-0.0,1.508912589792072,1.3388489122454061
2025-12-05,4023.5,4100.0498046875,4003.2900390625,4100.0498046875,478500.0,3860.4790185546876,3112.8944567871094,50.67793721709194,4028.510009765625,3625.6590087890627,,1,0.0,0.017758375863148768,0.017758375863148768,1.5357084267062369,1.362624694453028
2025-12-08,4109.25,4154.85009765625,4081.260009765625,4154.85009765625,395600.0,3874.2030224609375,3120.7528576660156,64.05846085201057,4028.510009765625,3625.6590087890627,,1,0.0,0.013365762753929866,0.013365762753929866,1.5562343411968034,1.3808372128417334
2025-12-09,4129.77001953125,4152.18017578125,4121.2099609375,4143.5498046875,400600.0,3887.3502197265625,3128.5153564453126,65.22591027361264,4028.510009765625,3625.6590087890627,,1,0.0,-0.002719783554916866,-0.002719783554916866,1.5520017206280194,1.3770816344982293
2025-12-10,4159.0498046875,4172.64013671875,4123.60009765625,4135.0,317900.0,3900.607421875,3136.1382568359377,60.23046536763306,4028.510009765625,3625.6590087890627,,1,0.0,-0.002063400970305218,-0.002063400970305218,1.5487993187717601,1.3742401629174161
2025-12-11,4163.31982421875,4170.77001953125,4103.2001953125,4110.6201171875,539800.0,3913.3976220703125,3143.5573071289064,75.28693308436934,4028.510009765625,3625.6590087890627,,1,0.0,-0.00589598133313185,-0.00589598133313185,1.5396676268995144,1.366137668569615
2025-12-12,4123.830078125,4168.169921875,4120.72998046875,4167.16015625,426600.0,3929.01982421875,3151.0355078125,78.76108478229304,4028.510009765625,3625.6590087890627,,1,0.0,0.01375462520267745,0.01375462520267745,1.560845178044213,1.3849283801760495
2025-12-15,4053.739990234375,4123.18994140625,4052.64990234375,4090.590087890625,346800.0,3942.2074267578123,3158.218157958984,68.68250150660594,4028.510009765625,3625.6590087890627,,1,0.0,-0.018374640159806055,-0.018374640159806055,1.532165209552482,1.3594808195432115
2025-12-16,4093.320068359375,4099.009765625,3996.22998046875,3999.1298828125,374000.0,3953.6980224609374,3164.940906982422,53.12866097175516,4028.510009765625,3625.6590087890627,,1,0.0,-0.022358682515971173,-0.022358682515971173,1.4979080140700816,1.3290846195124926
2025-12-17,4019.429931640625,4060.239990234375,3994.64990234375,4056.409912109375,361000.0,3965.709619140625,3171.9966064453124,55.40704401808527,4028.510009765625,3625.6590087890627,,1,0.0,0.014323123023099127,0.014323123023099127,1.5193627348328935,1.348121262025879
2025-12-18,3989.60009765625,4030.64990234375,3975.5,3994.510009765625,581400.0,3974.6156201171875,3178.817706298828,55.27115567530288,4028.510009765625,3625.6590087890627,,1,0.0,-0.015259774945072357,-0.015259774945072357,1.496177601439414,1.327549234968697
2025-12-19,4055.780029296875,4055.780029296875,3997.050048828125,4020.550048828125,442700.0,3982.814619140625,3185.7150061035154,57.542757124533054,4028.510009765625,3625.6590087890627,,1,0.0,0.006518957018217142,0.006518957018217142,1.5059311189148166,1.336203471371025
2025-12-22,4096.259765625,4105.93017578125,4083.1298828125,4105.93017578125,315600.0,3993.2422216796876,3193.135906982422,58.22345086244973,4028.510009765625,3625.6590087890627,,1,0.0,0.02123593187902517,0.02123593187902517,1.5379109695705957,1.3645789972655769
2025-12-23,4127.39990234375,4140.83984375,4110.25,4117.31982421875,385800.0,4004.3524169921875,3201.0586059570314,56.281380212621706,4028.510009765625,3625.6590087890627,,1,0.0,0.0027739508344981623,0.0027739508344981623,1.54217705898802,1.3683642723137803
2025-12-24,4136.240234375,4137.2001953125,4106.6201171875,4108.6201171875,363600.0,4013.37921875,3208.957106933594,56.2021064378247,4028.510009765625,3625.6590087890627,,1,0.0,-0.002112953912415727,-0.002112953912415727,1.5389185099375935,1.365472981670985
2025-12-26,4130.3701171875,4143.14013671875,4116.52978515625,4129.68017578125,510200.0,4021.005419921875,3216.8148583984375,52.48848292881765,4028.510009765625,3625.6590087890627,,1,0.0,0.005125822780658096,0.005125822780658096,1.546806733493408,1.3724721541868072
2025-12-29,4146.47998046875,4220.56005859375,4146.47998046875,4220.56005859375,502400.0,4030.4388232421875,3225.0368591308593,55.20326825284882,4028.510009765625,3625.6590087890627,,1,0.0,0.02200651840921486,0.02200651840921486,1.5808465643495282,1.402675487914054
2025-12-30,4193.75,4226.35986328125,4186.9501953125,4214.169921875,408200.0,4038.4284228515626,3233.2903088378907,55.635907075921665,4028.510009765625,3625.6590087890627,,1,0.0,-0.001514049469747203,-0.001514049469747203,1.578453084447023,1.4005517678353503
2026-01-02,4224.52978515625,4313.5498046875,4216.68017578125,4309.6298828125,406300.0,4048.14421875,3241.9865087890626,62.23875918483558,4028.510009765625,3625.6590087890627,,1,0.0,0.022652138548563183,0.022652138548563183,1.614208422408324,1.4322772605247918
2026-01-05,4385.919921875,4457.52001953125,4381.93017578125,4457.52001953125,513900.0,4059.6210205078123,3251.5861083984373,70.72430082383683,4028.510009765625,3625.6590087890627,,1,0.0,0.03431620365093524,0.03431620365093524,1.6696019273667428,1.481427578681564
2026-01-06,4446.080078125,4525.47998046875,4395.0,4525.47998046875,498400.0,4073.2194189453126,3261.3394079589843,71.11838617829325,4028.510009765625,3625.6590087890627,,1,0.0,0.015246137008857907,0.015246137008857907,1.6950569071016295,1.5040136265148438
2026-01-07,4566.33984375,4611.72021484375,4488.2001953125,4551.06005859375,553700.0,4085.408818359375,3271.2265087890623,78.87430201893616,4028.510009765625,3625.6590087890627,,1,0.0,0.005652456366042946,0.005652456366042946,1.7046381423069812,1.512514997912653
2026-01-08,4531.4599609375,4622.31982421875,4527.5,4552.3701171875,440100.0,4095.599619140625,3281.1565588378908,89.11374454047471,4028.510009765625,3625.6590087890627,,1,0.0,0.0002878579005514137,0.0002878579005514137,1.7051288358638255,1.5129503873045047
2026-01-09,4530.02978515625,4590.02978515625,4500.47998046875,4586.31982421875,399200.0,4107.117817382812,3291.034708251953,88.74236892543975,4028.510009765625,3625.6590087890627,,1,0.0,0.007457589378129237,0.007457589378129237,1.7178449865585055,1.5242333500425034
2026-01-12,4639.89013671875,4652.5400390625,4567.5498046875,4624.7900390625,394800.0,4117.990620117187,3301.0969580078126,97.71525145800211,4028.510009765625,3625.6590087890627,,1,0.0,0.008388035793012616,0.008388035793012616,1.7322543317926056,1.5370186739395635
2026-01-13,4662.43994140625,4693.06982421875,4641.580078125,4692.64013671875,429200.0,4130.105625,3311.4170581054686,97.85127535332037,4028.510009765625,3625.6590087890627,,1,0.0,0.014670957401993645,0.014670957401993645,1.757668161303754,1.5595682094309995
2026-01-14,4685.10986328125,4723.10009765625,4669.31982421875,4723.10009765625,550400.0,4142.417626953125,3321.847058105469,97.66898079006043,4028.510009765625,3625.6590087890627,,1,0.0,0.006491007204911803,0.006491007204911803,1.7690771980026208,1.5696913779149675
2026-01-15,4710.27978515625,4797.5498046875,4705.43994140625,4797.5498046875,545200.0,4153.931220703125,3332.619157714844,97.87589549658779,4028.510009765625,3625.6590087890627,,1,0.0,0.01576288994344921,0.01576288994344921,1.7969629671762015,1.5944342503502222
2026-01-16,4820.66015625,4855.60986328125,4797.75,4840.740234375,720900.0,4168.311220703125,3343.662508544922,99.14214882967259,4028.510009765625,3625.6590087890627,,1,0.0,0.009002601629127582,0.009002601629127582,1.813140308911984,1.608788306729962
2026-01-19,4829.39990234375,4917.3701171875,4827.9501953125,4904.66015625,570800.0,4186.316025390625,3355.106759033203,99.18882214645086,4028.510009765625,3625.6590087890627,,1,0.0,0.013204575907852512,0.013204575907852512,1.8370820577525995,1.6300316740458434
2026-01-20,4900.27978515625,4935.47998046875,4823.8798828125,4885.75,667700.0,4203.502026367188,3366.315809326172,96.46540545002213,4028.510009765625,3625.6590087890627,,1,0.0,-0.0038555487327501803,-0.0038555487327501803,1.8299990983528733,1.6237470074906333
2026-01-21,4808.93994140625,4910.5400390625,4807.1298828125,4909.93017578125,600100.0,4222.6254296875,3377.829710693359,97.4222113949066,4028.510009765625,3625.6590087890627,,1,0.0,0.004949122607839085,0.004949122607839085,1.8390559882628568,1.6317831305148163
2026-01-22,4987.06005859375,5019.5400390625,4934.169921875,4952.52978515625,568600.0,4240.211225585937,3389.802459716797,97.22203691947938,4028.510009765625,3625.6590087890627,,1,0.0,0.008676214905280588,0.008676214905280588,1.8550120332398685,1.6459408316339743
2026-01-23,4984.080078125,5021.1298828125,4926.22021484375,4990.06982421875,612600.0,4257.884819335937,3402.347208251953,96.68458152344198,4028.510009765625,3625.6590087890627,,1,0.0,0.00757997239613073,0.00757997239613073,1.8690729732463172,1.6584170177034243
2026-01-26,4997.5400390625,5023.759765625,4940.77978515625,4949.58984375,446900.0,4273.8688134765625,3414.4882080078123,89.06037654732384,4028.510009765625,3625.6590087890627,,1,0.0,-0.008112107023489967,-0.008112107023489967,1.8539108532526305,1.6449637613662371
2026-01-27,4932.89013671875,5084.85009765625,4890.72021484375,5084.85009765625,476200.0,4292.153217773437,3427.383157958984,90.89904404458332,4028.510009765625,3625.6590087890627,,1,0.0,0.027327568177603068,0.027327568177603068,1.90457372849009,1.6899166207046594
2026-01-28,5145.39013671875,5183.43994140625,5124.7998046875,5170.81005859375,593100.0,4315.338017578125,3440.803708496094,91.94404392026371,4028.510009765625,3625.6590087890627,,1,0.0,0.016905112104901754,0.016905112104901754,1.9367707608822657,1.7184848506256085
2026-01-29,5243.419921875,5252.60986328125,5073.1201171875,5221.25,699700.0,4337.978017578125,3454.582858886719,92.12029808259788,4028.510009765625,3625.6590087890627,,1,0.0,0.009754746516441815,0.009754746516441815,1.9556634687151284,1.7352482347358067
2026-01-30,5210.35009765625,5321.68017578125,5199.77978515625,5224.35986328125,862500.0,4363.3928125,3469.0636584472654,91.73242449433482,4028.510009765625,3625.6590087890627,,1,0.0,0.0005956166207805591,0.0005956166207805591,1.9568282943817485,1.7362817774255954
2026-02-02,5122.6201171875,5196.7099609375,4933.580078125,4949.669921875,572500.0,4383.796010742188,3482.140858154297,63.89064956573001,4028.510009765625,3625.6590087890627,,1,0.0,-0.052578679224774216,-0.052578679224774216,1.8539408471934886,1.6449903748065142
2026-02-03,5114.81005859375,5288.080078125,5101.31005859375,5288.080078125,672600.0,4409.4606103515625,3497.1127587890624,72.90818227570225,4028.510009765625,3625.6590087890627,,1,0.0,0.0683702472268708,0.0683702472268708,1.9806952412601018,1.7574587734178584
2026-02-04,5260.7099609375,5376.919921875,5243.10986328125,5371.10009765625,789900.0,4439.817412109375,3511.742958984375,73.09517059027779,4028.510009765625,3625.6590087890627,,1,0.0,0.01569946337890671,0.01569946337890671,2.0117910936650394,1.7850499330710703
2026-02-05,5251.02978515625,5304.39990234375,5142.2001953125,5163.56982421875,911900.0,4466.167607421875,3525.397208251953,61.480015738346175,4028.510009765625,3625.6590087890627,,1,0.0,-0.03863831797289696,-0.03863831797289696,1.9340588696929675,1.7160786061595719
2026-02-06,5013.14990234375,5120.77001953125,4899.2998046875,5089.14013671875,745800.0,4490.794809570312,3538.563459472656,56.51154814614381,4028.510009765625,3625.6590087890627,,1,0.0,-0.014414385790020967,-0.014414385790020967,1.9061805990046012,1.6913423870843864
2026-02-09,5299.10009765625,5322.35009765625,5265.080078125,5298.0400390625,617700.0,4517.5382080078125,3552.666610107422,62.83153618579217,4028.510009765625,3625.6590087890627,,1,0.0,0.04104817252653592,0.04104817252653592,1.9844258290992778,1.7607689011908694
2026-02-10,5350.2099609375,5363.6201171875,5286.669921875,5301.68994140625,712300.0,4543.83380859375,3566.93791015625,62.350407983823494,4028.510009765625,3625.6590087890627,,1,0.0,0.000688915583279659,0.000688915583279659,1.985792930976807,1.761981922325454
2026-02-11,5293.75,5374.22998046875,5257.52978515625,5354.490234375,753800.0,4572.391811523437,3581.358311767578,62.591008605228595,4028.510009765625,3625.6590087890627,,1,0.0,0.00995914388662733,0.00995914388662733,2.0055697285054523,1.7795297538155295
2026-02-12,5425.39013671875,5522.27001953125,5399.52001953125,5522.27001953125,750600.0,4604.4298095703125,3596.5525622558594,65.41304772059425,4028.510009765625,3625.6590087890627,,1,0.0,0.031334408657453405,0.031334408657453405,2.06841306996946,1.8352902663396826
2026-02-13,5513.7099609375,5583.740234375,5480.919921875,5507.009765625,1290700.0,4634.67140625,3611.6455114746095,66.38275155418555,4028.510009765625,3625.6590087890627,,1,0.0,-0.0027634023422029586,-0.0027634023422029586,2.0626972124472633,1.8302186209190572
